Date,Price,Open,High,Low,Vol.,Change %
04/13/2018,230.74,233.99,234.0,229.27,292.03K,-1.39%
04/12/2018,234.0,235.59,236.81,231.25,1.32M,-0.19%
04/11/2018,234.44,229.86,236.04,229.17,1.69M,2.57%
04/10/2018,228.56,231.21,231.32,227.81,515.09K,-0.45%
04/09/2018,229.6,232.99,233.34,228.83,481.54K,-1.36%
04/06/2018,232.76,236.82,239.58,231.33,2.43M,-0.71%
04/05/2018,234.42,229.86,235.35,229.86,1.58M,2.12%
04/04/2018,229.56,230.98,231.59,228.12,1.12M,-0.54%
04/03/2018,230.8,228.82,231.6,226.22,2.65M,0.72%
04/02/2018,229.16,226.22,229.86,225.35,2.17M,2.64%
03/30/2018,223.26,223.96,224.58,221.35,1.07M,-0.37%
03/29/2018,224.1,220.06,225.0,217.71,2.88M,2.14%
03/28/2018,219.4,218.75,220.76,217.36,833.04K,-0.03%
03/27/2018,219.46,216.33,220.83,216.33,1.48M,1.17%
03/26/2018,216.92,214.58,217.96,213.58,326.45K,0.55%
03/22/2018,215.74,216.67,217.92,214.72,505.87K,0.11%
03/21/2018,215.51,213.19,217.19,212.5,1.38M,1.17%
03/20/2018,213.02,210.42,215.9,210.42,2.99M,1.56%
03/19/2018,209.74,203.82,210.41,203.82,942.48K,3.08%
03/16/2018,203.47,205.56,205.56,202.08,646.99K,-0.90%
03/15/2018,205.31,205.42,206.23,204.86,201.02K,0.20%
03/14/2018,204.91,207.65,208.33,204.53,763.06K,-1.38%
03/13/2018,207.77,206.24,209.37,205.56,606.10K,1.14%
03/12/2018,205.43,204.01,206.18,203.52,200.88K,0.70%
03/09/2018,204.01,207.64,208.26,203.47,356.98K,-1.60%
03/08/2018,207.32,208.33,209.37,204.69,623.52K,-0.13%
03/07/2018,207.6,208.33,209.03,206.77,328.90K,-0.50%
03/06/2018,208.65,209.41,211.46,207.78,440.78K,-0.25%
03/05/2018,209.18,207.91,210.42,207.29,482.40K,1.00%
03/02/2018,207.11,207.29,208.68,206.33,389.95K,-0.36%
03/01/2018,207.85,207.57,211.1,206.62,975.89K,0.51%
02/28/2018,206.79,202.78,209.03,201.6,1.02M,2.73%
02/27/2018,201.3,198.78,202.08,197.92,418.32K,1.25%
02/26/2018,198.81,204.79,206.06,197.92,801.65K,-2.46%
02/23/2018,203.82,206.94,208.26,201.39,807.12K,-1.02%
02/22/2018,205.92,203.47,206.94,201.46,1.14M,-0.74%
02/21/2018,207.45,213.9,215.28,206.63,1.31M,-2.17%
02/20/2018,212.06,213.19,213.19,209.72,203.33K,-0.63%
02/19/2018,213.4,213.19,214.58,212.57,825.26K,1.75%
02/16/2018,209.72,204.59,210.76,204.59,422.78K,1.87%
02/15/2018,205.88,209.72,211.81,204.87,909.65K,-1.74%
02/14/2018,209.53,213.03,213.19,209.24,624.82K,-2.06%
02/13/2018,213.94,214.55,214.6,213.58,127.30K,0.22%
02/12/2018,213.48,214.58,215.28,212.15,404.06K,-0.75%
02/09/2018,215.1,214.93,215.76,212.89,418.03K,-0.28%
02/08/2018,215.7,218.72,218.75,215.28,374.40K,-1.20%
02/07/2018,218.33,220.83,220.83,218.06,395.28K,-0.32%
02/06/2018,219.04,218.75,219.79,218.06,546.19K,-1.58%
02/02/2018,222.55,221.53,224.5,221.46,955.15K,0.66%
02/01/2018,221.08,219.63,222.92,219.63,1.14M,0.81%
01/31/2018,219.31,220.07,220.83,219.1,372.67K,0.19%
01/30/2018,218.9,220.14,220.83,218.06,398.02K,-0.36%
01/29/2018,219.69,218.75,221.83,218.12,644.54K,0.43%
01/26/2018,218.74,218.75,219.44,216.74,560.74K,-0.46%
01/25/2018,219.74,220.25,222.92,218.75,776.02K,-0.31%
01/24/2018,220.42,221.53,223.98,218.76,1.76M,0.02%
01/23/2018,220.37,222.22,222.22,217.36,930.38K,-0.19%
01/22/2018,220.78,213.89,222.15,213.91,2.29M,3.53%
01/19/2018,213.26,213.82,214.41,211.46,831.31K,0.30%
01/18/2018,212.62,213.2,216.67,209.03,1.22M,0.67%
01/17/2018,211.21,208.33,211.8,207.64,542.88K,1.02%
01/16/2018,209.08,203.13,211.0,202.71,1.11M,2.74%
01/15/2018,203.51,209.03,209.1,202.78,617.76K,-3.22%
01/12/2018,210.29,219.44,219.44,209.11,969.26K,-3.88%
01/11/2018,218.78,221.53,222.22,217.99,1.45M,-1.63%
01/10/2018,222.4,220.83,223.47,219.1,1.41M,1.84%
01/09/2018,218.39,214.58,219.41,212.22,1.44M,2.35%
01/08/2018,213.37,208.33,215.28,207.87,2.08M,2.32%
01/05/2018,208.53,205.56,210.06,205.56,558.43K,0.60%
01/04/2018,207.28,209.03,210.07,206.62,470.45K,-0.15%
01/03/2018,207.59,206.25,210.42,205.56,1.47M,0.58%
01/02/2018,206.4,204.17,209.03,201.39,946.08K,0.47%
01/01/2018,205.44,204.86,206.18,201.04,419.04K,0.93%
12/29/2017,203.55,208.99,208.99,202.78,776.30K,-2.39%
12/28/2017,208.53,207.64,210.72,206.24,2.14M,0.93%
12/27/2017,206.61,205.22,207.29,202.08,1.51M,1.82%
12/26/2017,202.92,202.78,205.2,200.66,950.98K,0.84%
12/22/2017,201.23,192.62,201.23,192.36,1.30M,5.00%
12/21/2017,191.65,186.11,192.64,185.76,943.06K,3.03%
12/20/2017,186.01,185.42,188.4,183.33,930.24K,1.01%
12/19/2017,184.15,189.58,190.9,182.49,849.46K,-2.84%
12/18/2017,189.53,192.02,193.61,188.96,518.54K,-1.75%
12/15/2017,192.9,188.89,196.53,187.85,1.74M,1.87%
12/14/2017,189.35,195.83,195.83,188.19,713.66K,-3.27%
12/13/2017,195.76,198.6,198.6,193.75,748.94K,0.09%
12/12/2017,195.58,190.28,196.87,187.15,1.63M,3.25%
12/11/2017,189.42,200.69,202.01,189.37,1.15M,-4.98%
12/08/2017,199.34,205.56,205.56,198.61,806.54K,-1.75%
12/07/2017,202.9,211.84,212.5,202.85,1.61M,-4.97%
12/06/2017,213.52,215.0,216.32,213.09,286.99K,-0.39%
12/05/2017,214.35,218.06,218.4,213.89,317.66K,-1.50%
12/04/2017,217.61,215.9,218.75,213.89,505.15K,1.24%
11/30/2017,214.95,216.67,217.36,212.5,734.69K,-0.04%
11/29/2017,215.03,215.28,217.64,212.29,925.20K,0.83%
11/28/2017,213.25,218.75,220.83,212.51,613.01K,-2.68%
11/27/2017,219.12,217.36,220.83,217.36,467.28K,-0.52%
11/24/2017,220.26,213.9,222.08,212.92,1.36M,2.79%
11/23/2017,214.28,222.76,222.76,212.53,1.63M,-3.31%
11/22/2017,221.61,223.61,225.0,221.17,858.96K,-0.04%
11/21/2017,221.69,223.62,226.74,219.62,1.63M,-1.72%
11/20/2017,225.56,232.64,233.31,223.97,1.11M,-3.18%
11/17/2017,232.98,240.97,240.97,231.94,1.56M,-3.23%
11/16/2017,240.76,241.35,243.06,240.31,310.46K,-0.22%
11/15/2017,241.28,240.97,242.37,240.62,388.08K,-0.70%
11/14/2017,242.98,245.14,246.84,241.74,1.08M,-0.69%
11/13/2017,244.67,245.83,245.83,243.75,204.62K,-0.79%
11/10/2017,246.62,248.26,249.82,246.18,456.48K,-0.58%
11/09/2017,248.06,247.22,250.69,247.22,1.46M,1.00%
11/08/2017,245.61,243.06,246.53,242.37,699.98K,0.82%
11/07/2017,243.62,245.83,247.22,243.06,689.62K,-0.31%
11/06/2017,244.37,249.23,249.23,243.75,713.81K,-1.46%
11/03/2017,247.98,242.36,249.31,242.36,1.05M,2.21%
11/02/2017,242.62,239.58,245.49,237.85,1.54M,1.20%
11/01/2017,239.74,236.11,242.64,236.11,1.05M,1.58%
10/31/2017,236.01,238.9,243.19,234.81,1.15M,-1.29%
10/30/2017,239.09,245.87,246.53,237.5,1.08M,-2.36%
10/27/2017,244.86,250.0,251.37,243.82,1.11M,-2.11%
10/26/2017,250.15,252.57,253.26,248.69,746.93K,-0.88%
10/25/2017,252.37,252.08,253.82,250.69,760.61K,0.82%
10/24/2017,250.32,248.61,251.39,245.49,1.25M,0.59%
10/23/2017,248.85,253.47,254.17,247.67,2.30M,-0.14%
10/20/2017,249.21,246.17,250.0,241.72,2.15M,1.61%
10/19/2017,245.26,237.5,246.16,235.59,1.80M,3.77%
10/18/2017,236.35,240.21,240.76,233.37,925.06K,-1.27%
10/17/2017,239.4,242.36,247.03,238.58,2.24M,-0.87%
10/16/2017,241.51,236.1,242.43,233.76,1.53M,3.77%
10/13/2017,232.74,238.19,238.19,231.46,994.61K,-2.62%
10/12/2017,238.99,244.44,245.83,236.18,989.71K,-2.03%
10/11/2017,243.94,245.83,247.15,240.28,1.11M,-2.81%
10/10/2017,250.99,255.79,256.94,246.49,2.48M,-1.67%
10/09/2017,255.25,256.95,260.18,254.63,3.97M,0.34%
10/06/2017,254.39,251.89,256.65,250.61,1.43M,2.40%
10/05/2017,248.42,248.84,251.16,242.53,2.70M,0.54%
10/04/2017,247.08,254.05,255.79,241.9,2.54M,-2.46%
10/03/2017,253.32,255.79,256.65,251.48,1.63M,-1.15%
10/02/2017,256.26,256.08,257.78,254.92,851.39K,0.24%
09/29/2017,255.65,259.84,260.7,254.64,1.60M,-1.56%
09/28/2017,259.71,257.81,260.42,257.67,965.95K,0.88%
09/27/2017,257.45,260.12,260.35,254.63,1.81M,-1.06%
09/26/2017,260.2,263.02,263.3,259.55,1.32M,0.10%
09/25/2017,259.94,259.55,262.15,258.68,855.71K,0.23%
09/22/2017,259.34,260.42,262.15,258.39,978.57K,-0.52%
09/21/2017,260.7,266.2,266.5,259.66,2.70M,-1.92%
09/20/2017,265.8,262.44,267.3,260.5,4.66M,1.52%
09/19/2017,261.82,256.66,263.31,256.51,3.46M,2.28%
09/18/2017,255.98,258.68,260.42,254.63,2.86M,-0.60%
09/15/2017,257.53,261.28,262.99,253.77,4.57M,-1.59%
09/14/2017,261.7,260.42,263.17,257.73,2.92M,0.64%
09/13/2017,260.03,251.16,261.56,250.58,4.88M,3.87%
09/12/2017,250.35,250.01,252.31,248.87,701.91K,0.06%
09/11/2017,250.21,252.78,252.78,246.82,655.26K,-0.38%
09/08/2017,251.16,247.68,252.17,247.11,2.76M,2.51%
09/07/2017,245.0,247.68,248.73,241.38,1.45M,-0.87%
09/06/2017,247.14,248.9,252.89,246.54,2.33M,-0.17%
09/05/2017,247.55,243.63,248.84,242.71,1.22M,1.89%
08/31/2017,242.97,245.36,246.53,240.68,1.56M,-0.45%
08/30/2017,244.07,243.87,248.69,241.98,1.76M,0.09%
08/29/2017,243.84,247.11,249.13,241.93,1.42M,-1.47%
08/28/2017,247.48,252.6,254.61,246.53,1.68M,-1.70%
08/25/2017,251.77,245.08,252.89,243.49,3.45M,2.35%
08/24/2017,245.98,257.52,258.1,244.5,3.12M,-3.88%
08/23/2017,255.9,247.11,258.04,245.37,4.31M,3.81%
08/22/2017,246.5,243.63,251.45,236.17,5.34M,1.35%
08/21/2017,243.21,254.34,255.72,242.2,2.85M,-4.37%
08/18/2017,254.33,252.89,257.81,250.87,4.04M,0.11%
08/17/2017,254.06,259.55,259.77,253.49,3.40M,-1.90%
08/16/2017,258.99,257.52,261.34,255.56,3.50M,1.78%
08/15/2017,254.46,260.36,265.34,252.37,3.34M,-2.24%
08/11/2017,260.28,266.2,267.36,259.26,4.53M,-2.16%
08/10/2017,266.02,270.31,274.88,265.05,3.27M,-1.48%
08/09/2017,270.02,265.62,273.7,258.74,9.38M,2.76%
08/08/2017,262.77,262.77,262.77,261.28,2.67M,5.00%
08/07/2017,250.25,250.0,252.26,245.95,2.20M,0.83%
08/04/2017,248.18,251.16,253.76,247.11,1.90M,-0.74%
08/03/2017,250.03,245.89,252.89,243.06,2.73M,1.93%
08/02/2017,245.3,242.77,247.01,241.81,3.36M,2.46%
08/01/2017,239.42,229.17,239.42,228.07,5.05M,5.00%
07/31/2017,228.01,228.15,234.43,227.14,3.61M,1.24%
07/28/2017,225.22,219.33,226.85,214.41,3.58M,0.14%
07/27/2017,224.91,226.27,227.71,224.54,1.02M,-0.41%
07/26/2017,225.84,226.5,228.3,225.12,1.72M,0.66%
07/25/2017,224.37,224.53,226.27,222.92,838.43K,0.61%
07/24/2017,223.01,220.05,224.48,219.5,1.44M,1.23%
07/21/2017,220.29,217.13,221.12,215.57,1.15M,0.29%
07/20/2017,219.65,223.96,226.27,218.75,2.91M,-1.34%
07/19/2017,222.63,219.91,226.91,219.39,1.33M,0.57%
07/18/2017,221.37,215.28,222.05,215.28,1.38M,2.69%
07/17/2017,215.57,215.91,216.43,213.25,390.36K,-0.15%
07/14/2017,215.9,205.73,216.72,205.73,1.47M,0.99%
07/13/2017,213.78,215.86,216.9,210.68,1.06M,0.29%
07/12/2017,213.17,216.43,218.75,211.23,1.88M,-1.94%
07/11/2017,217.39,219.91,223.67,217.39,1.79M,-5.00%
07/10/2017,228.83,218.75,229.6,215.86,1.37M,3.58%
07/07/2017,220.92,218.17,222.22,215.39,449.63K,1.79%
07/06/2017,217.04,218.75,221.35,214.18,423.36K,-0.64%
07/05/2017,218.44,222.73,226.85,217.02,1.77M,-1.17%
07/04/2017,221.03,212.96,222.66,212.96,1.11M,3.63%
07/03/2017,213.28,221.71,222.8,212.96,1.28M,-4.85%
06/30/2017,224.16,225.69,225.69,221.35,1.10M,-0.70%
06/29/2017,225.75,228.01,231.48,223.96,993.77K,-1.10%
06/22/2017,228.26,228.59,230.96,223.96,1.34M,1.17%
06/21/2017,225.61,219.9,228.47,210.07,1.66M,2.62%
06/20/2017,219.86,226.85,229.17,215.28,1.57M,-2.77%
06/19/2017,226.13,230.03,230.03,224.54,835.14K,-1.30%
06/16/2017,229.1,232.7,234.37,226.0,1.16M,-1.64%
06/15/2017,232.93,234.37,240.05,231.77,1.05M,-0.36%
06/14/2017,233.78,242.48,245.46,232.64,2.59M,-2.30%
06/13/2017,239.28,240.16,244.5,233.8,756.52K,-0.40%
06/12/2017,240.24,252.03,252.31,240.24,1.17M,-7.12%
06/09/2017,258.66,258.68,261.57,258.1,573.70K,0.37%
06/08/2017,257.7,257.23,258.68,254.81,535.68K,-0.25%
06/07/2017,258.34,258.39,259.32,257.53,492.14K,-0.03%
06/06/2017,258.41,259.75,261.49,256.37,612.75K,-0.52%
06/05/2017,259.75,254.04,261.0,251.9,962.50K,2.99%
06/02/2017,252.21,254.63,255.21,248.84,1.47M,-2.06%
06/01/2017,257.51,263.31,266.78,256.0,1.30M,-4.44%
05/31/2017,269.47,268.52,274.89,255.21,5.87M,0.39%
05/30/2017,268.41,275.46,275.46,267.07,978.74K,-1.92%
05/29/2017,273.67,271.06,274.59,270.25,864.69K,-0.09%
05/26/2017,273.92,273.73,275.46,271.12,1.59M,-0.41%
05/25/2017,275.05,270.25,276.91,268.87,4.74M,2.18%
05/24/2017,269.19,266.78,271.35,266.72,2.15M,1.12%
05/23/2017,266.22,263.89,267.93,263.89,1.44M,0.90%
05/22/2017,263.84,262.15,265.62,262.15,942.63K,1.05%
05/19/2017,261.1,265.05,265.34,260.42,566.09K,-1.10%
05/18/2017,264.01,266.26,267.36,263.31,872.81K,-1.31%
05/17/2017,267.52,267.88,269.09,265.64,776.22K,-0.11%
05/16/2017,267.81,273.15,273.15,266.2,1.80M,-1.16%
05/15/2017,270.95,263.37,273.15,263.37,2.99M,3.06%
05/12/2017,262.91,257.52,264.4,257.52,1.93M,2.46%
05/11/2017,256.61,256.3,257.81,255.27,687.40K,0.66%
05/10/2017,254.94,254.57,255.79,253.47,522.72K,0.14%
05/09/2017,254.58,256.13,258.1,253.8,883.01K,-0.57%
05/08/2017,256.03,251.73,257.67,251.73,1.42M,2.07%
05/05/2017,250.84,246.47,252.31,245.95,939.34K,0.72%
05/04/2017,249.04,246.53,251.16,245.37,1.27M,1.17%
05/03/2017,246.17,247.1,248.84,244.21,586.66K,-0.21%
05/02/2017,246.69,250.87,252.31,245.66,1.20M,-2.01%
04/28/2017,251.75,257.51,257.51,248.84,2.34M,-2.13%
04/27/2017,257.23,260.99,261.28,256.65,567.48K,-1.08%
04/26/2017,260.03,259.83,261.58,259.26,789.01K,-0.29%
04/25/2017,260.78,264.99,265.62,259.9,1.14M,-1.56%
04/24/2017,264.91,256.37,265.62,256.37,2.47M,3.25%
04/21/2017,256.57,256.94,257.96,252.37,2.20M,1.08%
04/20/2017,253.82,240.74,257.0,240.74,3.25M,3.70%
04/19/2017,244.77,231.48,245.37,231.48,622.43K,2.43%
04/18/2017,238.96,240.16,241.26,238.47,142.39K,-0.83%
04/17/2017,240.95,243.63,243.63,237.56,211.51K,-1.12%
04/14/2017,243.67,243.34,245.07,241.43,202.87K,0.16%
04/13/2017,243.28,246.53,247.68,243.0,219.97K,-1.19%
04/12/2017,246.21,245.98,248.26,245.51,1.03M,0.40%
04/11/2017,245.24,243.06,246.53,242.01,437.36K,1.46%
04/10/2017,241.72,240.45,244.21,239.01,192.50K,0.17%
04/07/2017,241.3,241.32,241.9,238.78,124.24K,1.26%
04/06/2017,238.29,239.06,239.58,237.67,213.93K,-0.06%
04/05/2017,238.43,242.82,243.63,237.27,437.36K,-1.23%
04/04/2017,241.4,242.48,243.06,241.03,75.34K,-0.46%
04/03/2017,242.52,245.37,247.11,242.02,498.18K,-1.05%
03/31/2017,245.09,244.79,246.53,243.06,793.84K,0.55%
03/30/2017,243.76,248.29,249.41,241.93,820.63K,-1.56%
03/29/2017,247.63,248.84,250.57,247.11,338.00K,-0.18%
03/28/2017,248.08,248.83,249.71,247.11,380.33K,-0.16%
03/27/2017,248.48,253.76,253.76,248.26,728.01K,-1.98%
03/24/2017,253.5,254.63,256.89,253.47,312.25K,-0.01%
03/22/2017,253.52,252.89,255.79,252.31,530.15K,-0.19%
03/21/2017,254.01,252.26,254.4,250.87,281.66K,1.25%
03/20/2017,250.88,252.32,254.05,249.57,266.29K,-0.68%
03/17/2017,252.6,250.58,254.05,249.36,973.04K,1.27%
03/16/2017,249.42,249.42,250.28,246.59,543.11K,0.49%
03/15/2017,248.2,251.68,252.14,247.11,305.17K,-0.79%
03/14/2017,250.18,251.73,252.6,246.53,676.69K,-0.34%
03/13/2017,251.04,256.37,257.81,250.52,342.32K,-1.92%
03/10/2017,255.95,257.49,258.68,253.32,563.16K,-1.09%
03/09/2017,258.76,265.62,265.62,255.87,691.20K,-2.47%
03/08/2017,265.32,262.15,266.78,262.15,588.38K,1.43%
03/07/2017,261.58,260.42,264.76,258.97,793.50K,0.38%
03/06/2017,260.6,266.23,267.07,258.68,310.18K,-1.92%
03/03/2017,265.69,267.37,272.56,265.05,1.54M,-0.86%
03/02/2017,268.0,263.31,268.79,263.3,988.94K,2.41%
03/01/2017,261.7,255.21,262.73,255.21,937.44K,2.73%
02/28/2017,254.75,256.94,259.14,251.79,357.35K,-0.76%
02/27/2017,256.71,260.42,261.0,256.37,176.43K,-1.32%
02/24/2017,260.14,263.31,263.89,259.11,585.97K,-0.92%
02/23/2017,262.56,262.73,263.31,260.45,599.10K,-0.08%
02/22/2017,262.77,265.62,269.1,261.0,559.53K,-0.64%
02/21/2017,264.46,266.2,266.2,262.15,371.35K,-0.08%
02/20/2017,264.68,266.78,269.0,263.89,483.67K,-1.00%
02/17/2017,267.36,269.44,271.12,266.49,313.11K,-1.35%
02/16/2017,271.02,268.81,271.93,267.13,622.08K,1.17%
02/15/2017,267.88,273.37,273.71,266.78,717.29K,-1.47%
02/14/2017,271.88,272.86,273.32,269.68,778.46K,-0.77%
02/13/2017,274.0,275.46,277.43,273.44,1.05M,-0.16%
02/10/2017,274.45,276.62,278.33,273.44,1.26M,-0.60%
02/09/2017,276.11,278.47,280.67,274.88,1.12M,-0.84%
02/08/2017,278.44,274.88,281.13,271.76,2.72M,1.51%
02/07/2017,274.3,274.59,276.91,273.15,1.24M,0.42%
02/06/2017,273.15,279.51,280.73,272.11,2.45M,-2.89%
02/03/2017,281.28,282.41,285.59,275.53,5.14M,0.43%
02/02/2017,280.08,269.68,280.08,268.55,5.18M,5.00%
02/01/2017,266.75,261.86,268.52,261.86,2.48M,2.76%
01/31/2017,259.59,258.31,262.73,256.94,1.52M,0.50%
01/30/2017,258.31,265.91,266.78,257.23,1.45M,-2.21%
01/27/2017,264.14,267.07,271.35,263.37,2.32M,-0.84%
01/26/2017,266.39,266.78,269.5,265.05,2.03M,0.00%
01/25/2017,266.38,267.59,273.03,265.05,4.54M,0.80%
01/24/2017,264.26,252.31,264.26,251.74,4.94M,5.00%
01/23/2017,251.68,253.47,254.54,251.16,1.47M,-0.18%
01/20/2017,252.14,254.05,255.79,251.74,614.30K,-0.76%
01/19/2017,254.08,255.79,255.79,252.03,897.18K,0.03%
01/18/2017,254.01,259.78,260.07,253.18,1.07M,-1.55%
01/17/2017,258.02,258.1,262.03,255.21,715.22K,-0.70%
01/16/2017,259.83,264.47,264.47,259.26,737.51K,-1.21%
01/13/2017,263.02,265.05,266.2,261.57,889.06K,-0.41%
01/12/2017,264.11,266.78,268.08,263.37,773.63K,-0.43%
01/11/2017,265.25,264.47,266.78,263.31,913.42K,0.45%
01/10/2017,264.07,264.47,265.62,263.31,534.47K,-0.47%
01/09/2017,265.32,267.36,268.87,265.07,573.87K,-0.47%
01/06/2017,266.58,264.47,268.23,263.34,1.15M,0.93%
01/05/2017,264.12,266.78,268.51,262.44,1.41M,-0.93%
01/04/2017,266.6,266.2,272.57,265.05,3.14M,-0.19%
01/03/2017,267.12,257.52,270.1,256.37,6.11M,3.84%
01/02/2017,257.25,251.16,260.1,250.0,3.44M,2.38%
12/30/2016,251.28,247.11,252.57,247.11,3.12M,1.48%
12/29/2016,247.62,248.67,251.07,246.82,1.42M,-0.42%
12/28/2016,248.67,248.09,251.39,247.63,2.41M,0.97%
12/27/2016,246.29,243.58,248.34,242.19,2.38M,1.31%
12/26/2016,243.1,243.63,244.79,241.93,736.30K,0.26%
12/23/2016,242.46,243.0,244.73,241.32,942.45K,0.00%
12/22/2016,242.45,244.21,247.97,241.41,4.75M,-0.37%
12/21/2016,243.34,239.29,244.5,238.5,6.46M,2.15%
12/20/2016,238.21,239.46,240.39,237.51,1.15M,-0.22%
12/19/2016,238.73,238.84,241.38,238.14,2.34M,0.35%
12/16/2016,237.89,236.4,239.51,234.96,2.20M,0.58%
12/15/2016,236.52,237.19,237.78,235.53,655.78K,-0.42%
12/14/2016,237.51,238.28,238.28,236.26,684.98K,-0.44%
12/13/2016,238.55,238.42,240.16,236.98,2.50M,1.28%
12/09/2016,235.54,234.9,236.69,234.37,1.87M,0.59%
12/08/2016,234.17,235.53,235.91,233.82,910.83K,-0.17%
12/07/2016,234.58,232.08,236.17,231.48,2.41M,0.85%
12/06/2016,232.6,232.63,233.79,231.77,1.12M,0.27%
12/05/2016,231.98,232.35,233.22,230.03,1.75M,0.47%
12/02/2016,230.9,234.37,234.37,230.38,874.89K,-0.33%
12/01/2016,231.67,234.95,237.21,230.62,4.49M,0.40%
11/30/2016,230.75,228.88,231.33,226.85,2.11M,1.17%
11/29/2016,228.08,227.86,230.84,227.44,828.75K,0.09%
11/28/2016,227.88,226.85,228.58,226.33,304.13K,0.34%
11/25/2016,227.1,227.44,228.58,226.85,699.50K,-0.32%
11/24/2016,227.83,227.55,229.75,226.85,804.38K,0.02%
11/23/2016,227.79,229.17,229.17,227.14,841.19K,-0.38%
11/22/2016,228.67,229.17,230.32,228.04,1.75M,0.48%
11/21/2016,227.58,226.27,228.01,224.54,1.28M,1.12%
11/18/2016,225.05,224.25,226.12,224.25,510.80K,-0.09%
11/17/2016,225.26,227.43,227.43,225.12,1.32M,-0.41%
11/16/2016,226.19,228.59,228.59,224.83,805.42K,0.16%
11/15/2016,225.82,230.5,231.76,223.23,2.40M,-1.71%
11/14/2016,229.76,233.22,233.8,229.18,1.09M,-1.48%
11/11/2016,233.2,234.89,235.24,232.65,773.80K,-0.42%
11/10/2016,234.19,233.62,235.79,233.04,2.26M,0.72%
11/09/2016,232.52,233.8,234.09,230.9,2.04M,-1.17%
11/08/2016,235.27,237.56,238.71,234.1,983.23K,-0.61%
11/07/2016,236.71,235.17,239.0,234.96,1.26M,0.65%
11/04/2016,235.17,237.25,237.73,234.09,567.13K,-0.63%
11/03/2016,236.65,238.43,240.02,236.11,1.32M,-0.78%
11/02/2016,238.52,241.55,242.01,238.14,1.65M,-1.18%
11/01/2016,241.38,234.37,243.06,233.8,2.27M,3.01%
10/31/2016,234.32,235.82,236.69,233.22,655.43K,-0.29%
10/28/2016,235.01,234.96,236.86,233.22,709.69K,-0.39%
10/27/2016,235.92,237.56,239.26,235.39,1.46M,-0.69%
10/26/2016,237.55,239.0,240.31,236.98,671.50K,-0.51%
10/25/2016,238.77,238.44,239.58,236.69,803.35K,-0.24%
10/24/2016,239.34,240.74,242.71,238.71,1.70M,-0.50%
10/21/2016,240.54,240.75,241.89,240.02,349.06K,-0.29%
10/20/2016,241.23,240.74,244.5,240.74,2.71M,0.69%
10/19/2016,239.57,241.32,242.19,236.83,2.17M,-0.64%
10/18/2016,241.11,244.79,245.25,238.87,2.00M,-1.29%
10/17/2016,244.27,243.06,246.24,241.03,3.13M,0.68%
10/14/2016,242.61,242.13,243.06,239.64,1.06M,0.40%
10/13/2016,241.64,245.08,245.37,241.32,1.69M,-1.03%
10/10/2016,244.15,243.06,245.37,242.07,2.23M,-0.72%
10/07/2016,245.93,240.17,247.4,240.17,5.32M,2.05%
10/06/2016,240.98,243.63,243.63,240.51,1.63M,-0.91%
10/05/2016,243.19,245.37,245.95,242.77,1.25M,-0.20%
10/04/2016,243.67,244.21,245.89,242.62,2.77M,0.42%
10/03/2016,242.65,241.61,244.73,240.16,2.71M,1.25%
09/30/2016,239.66,240.16,240.68,238.23,1.59M,0.19%
09/29/2016,239.2,243.06,245.37,238.43,4.59M,0.13%
09/28/2016,238.88,239.29,240.45,237.85,891.99K,-0.16%
09/27/2016,239.27,239.12,241.03,237.85,1.36M,0.66%
09/26/2016,237.7,236.75,239.29,236.69,754.79K,0.56%
09/23/2016,236.37,239.53,241.03,235.59,1.54M,-1.25%
09/22/2016,239.37,237.26,241.03,236.4,3.07M,1.73%
09/21/2016,235.29,238.14,240.1,234.37,3.07M,-0.74%
09/20/2016,237.05,237.26,238.43,233.94,1.12M,0.10%
09/19/2016,236.81,233.22,239.73,233.22,1.95M,1.39%
09/16/2016,233.57,232.05,234.95,231.48,865.21K,1.03%
09/15/2016,231.19,226.85,231.77,226.57,321.75K,0.01%
09/09/2016,231.16,231.17,231.48,229.75,160.36K,0.69%
09/08/2016,229.58,229.64,232.64,228.88,549.33K,-0.03%
09/07/2016,229.64,226.85,229.75,226.85,474.85K,1.09%
09/06/2016,227.16,228.59,229.17,225.71,323.14K,-0.72%
09/05/2016,228.81,227.44,230.32,225.12,604.28K,0.33%
09/02/2016,228.06,231.02,231.48,227.55,401.41K,-1.45%
09/01/2016,231.42,232.64,234.32,230.9,271.12K,-0.84%
08/31/2016,233.37,235.82,235.82,232.64,488.68K,-0.85%
08/30/2016,235.36,236.05,236.05,234.37,488.16K,-0.12%
08/29/2016,235.64,232.78,237.2,232.78,1.07M,1.30%
08/26/2016,232.62,235.53,235.53,232.05,369.79K,-0.97%
08/25/2016,234.9,236.05,236.11,234.52,419.90K,0.16%
08/24/2016,234.52,233.8,235.38,233.65,165.20K,0.07%
08/23/2016,234.35,232.06,236.11,232.06,470.88K,0.06%
08/22/2016,234.22,234.37,233.22,233.22,313.63K,-0.15%
08/19/2016,234.58,235.53,236.52,232.93,613.61K,-0.09%
08/18/2016,234.78,237.27,237.27,234.37,711.25K,-0.86%
08/17/2016,236.82,238.66,240.16,236.69,503.71K,-0.75%
08/16/2016,238.62,239.0,240.45,238.43,588.90K,0.26%
08/15/2016,237.99,240.1,240.16,236.11,2.33M,-0.03%
